eggMax,k,tempMid,eggMin
79.930757184578,0.4045004428160998,8.41756434810041,3.1692327792275568
74.81575058596282,0.3512951766880263,8.603542275065822,2.970466495909021
77.23822102644841,0.39217255550703656,7.892553640340774,2.4452305534538175
76.96814906839228,0.42261422586832964,8.146749455645416,2.6650911917673055
79.27373410685104,0.3330970927318549,9.022591612005598,1.2871973366998515
79.24654978385888,0.349764205564072,8.1471119965785,0.626503502613387
75.86989210241079,0.34071995334331184,7.739287492629486,0.5520856799402462
70.42413081811986,0.4181519960740506,7.698932602310752,4.1983659410635346
59.07845693435624,0.4403038424267406,10.648274708650781,17.036520329991696
57.15520486726033,0.6196469932140521,10.39787694432239,19.272350988573628
62.45497661986128,0.4998806499242125,8.91410002580452,13.420695109034908
61.34706133580246,0.5893368770104629,9.146139621944428,14.903566722115999
60.6830534240927,0.5355823850132573,8.785588476391572,14.069901478565555
66.04209208507635,0.46515425518178766,8.484215873117899,9.874739887813993
68.22169492185962,0.4943136712953024,8.652209920568524,9.781869465074424
66.92344990447056,0.45472776756758226,8.644825418200378,9.064737615484947
70.60220890124286,0.49899013164932887,8.459704109777467,12.4176750328874
69.9221618597874,0.44204898876159054,8.608579107014139,6.6437215286457185
66.76939268894697,0.4706813414035319,8.194203055698038,8.16967788902712
68.36197196528845,0.5004237459873645,7.605185865042307,6.1299699275686255
61.190622815927824,0.5420366599406552,9.289010465251858,15.066434337619556
62.10424266965193,0.517723078460657,8.270995502034076,12.678584613094758
63.89605627311116,0.6814406473241584,8.5484013919253,11.124675833428268
58.872107252885115,0.5542229455746974,8.27137782126195,12.883619430878158
65.4840971206344,0.542640383192794,8.995598468870282,11.369671196788783
67.3934048731575,0.5341383091468251,8.733819615694063,11.554836614703495
64.9316985898392,0.4276186662984866,9.042007091671382,13.58614388261701
68.0895922925058,0.4559133725380227,8.154319992254344,7.822374328823842
68.24139358602682,0.5026808941825894,8.073901909872411,6.758534662592313
64.59890334067457,0.4835627627843666,8.607984841826754,10.366121342988295
69.04276048928129,0.42254163436837877,8.167944998321154,8.594275945980971
65.98652007061699,0.3903301641134398,8.18438622117838,6.3657949178512725
74.58328434104223,0.5067266413633563,11.909947106336197,15.243383662995754
75.91231611037063,0.47006996407265855,11.68371900775685,18.21100270262248
56.42396000465707,0.46570195065472325,10.570157083856463,13.711376876329412
53.584528663278746,0.6271195611789496,10.04199093502983,20.251764269622036
57.37206753799013,0.4141946460768691,8.659761304111358,17.10430465765572
63.94623248011428,0.4737404961725441,9.167477450682913,13.219190271903809
60.657905990006654,0.5648625622340347,8.857284632043394,14.666956150473418
61.91776391221994,0.5411884180749221,8.890090976528835,14.098822235236502
61.34980810418732,0.5146043611958414,8.858498204758407,12.266714737239013
63.384109838655036,0.5714106449027557,8.6362181732672,14.398643740861123
65.95271536529984,0.48234555982078237,8.328254355976028,10.88803328632673
67.25978612232643,0.5527353094428556,7.986516800527176,9.939863949031688
67.27707649700352,0.5981030925695076,7.735464497666303,11.274670348646712
67.35524877484802,0.5722447678746613,7.614546092063612,11.11091571980184
66.85400106417123,0.3449006270803476,8.899879330574956,9.214335952813654
64.76875620123536,0.35200450825398577,9.017182820826292,7.271996885634846
72.17503900392028,0.32305980049106925,8.523850917794837,6.52886315431168
67.51015012725287,0.4255947729462349,8.50509975878961,9.567094120967376
60.747269394324775,0.7655904131723751,7.322731247177648,10.960594250081572
58.44168699180888,0.4581064574631517,9.628722077576318,17.25615070395814
58.66034272958223,0.6964103472576773,9.831803403588331,18.58888783026108
65.96311894557316,0.4952561829125545,8.883500512323955,11.54600055573748
62.893390941902,0.564699426622861,8.392045648622059,11.768649827606017
60.96211711201979,0.5649905843806007,9.13058359752261,15.322236251715251
61.581646034520645,0.5431820260101908,9.227662806452313,15.521929294734525
55.110173308882416,0.6819793830546925,8.729468415254907,17.996408677791763
57.6930764640123,0.6323761973589205,8.964410324904312,16.696507623464832
57.70787373017193,0.5837736070523183,9.195060282503649,16.877273443248786
68.8158335885317,0.481932755039241,8.226871730771306,7.918229250605721
66.88033555849327,0.45020680973778,8.358486607387501,9.54887361731188
70.20665020778142,0.4049709939271681,7.875430959517912,4.639006235724469
74.03857648688003,0.3990023544830504,7.458832675788359,5.436006679434166
68.58348749422227,0.4159626755835214,8.220415885520287,4.4007388140958765
66.03452341167628,0.5274398359289881,9.173004912353154,13.312819963855164
64.37941577889788,0.45898828928236324,8.311413232647142,10.944373539172735
74.65870749497837,0.4180841402284904,9.274679328478868,7.813857234538482
67.41892481183217,0.38934887388676737,8.715804864748081,10.071099132194997
70.00940560540123,0.4177005653043204,9.250697839693522,9.981811290476394
65.17587484714662,0.3883731420323038,9.564625807353362,12.306316825221943
65.17512464653322,0.3931382718192167,9.202390589103466,12.45884821832932
61.60772983485879,0.46071844691602,8.720105716850739,15.06379781671418
65.77394243108526,0.39514437404296804,8.761955038480197,10.344994461903097
75.23629460678102,0.4493160400666278,9.015888005386676,10.350588732942926
70.449897654082,0.7064871756072707,9.127425996923037,11.712312451422141
64.61495915577545,0.7943897533863902,8.417259382554574,7.67466483645309
63.85006625749023,0.6815203422263972,7.036396373825891,10.652655589911728
66.44776585220836,0.4579207368244743,7.424708041240822,6.312877449286348
71.39507690250163,0.5822391275542724,7.530255683939079,4.274281478663286
70.40777972290114,0.5743897940639147,7.360798253021445,3.808784365171879
66.00058970819558,0.5797294960166678,7.493814645694374,4.563000738857206
72.98714804193222,0.30081001197282486,11.728468285794062,14.632364536176649
77.98416964663355,0.24520785873760412,8.576239682270486,4.356632774553383
55.619106243565014,0.6383653800406172,8.937793747598429,16.96921382985925
62.338055776376514,0.49451240194108964,9.117007381343846,13.09866722315254
61.50645718112282,0.6143316093899799,8.764591770573588,13.639453273926048
57.86712221709806,0.6252333212281687,8.126159635298226,12.70944136316264
62.04738610201082,0.6467659068597413,7.407601733281407,10.786598707086185
61.31109011737741,0.6961958659777228,7.349529708957477,9.399152162032701
69.1440604031784,0.4060695605720025,8.600661784103275,9.911337819465807
71.93734744292779,0.4122990788996457,8.85075690315091,7.901270294579399
63.673897406735826,0.5862191170622663,8.450356949321574,8.861150326159864
66.68892668559826,0.5601729140724824,8.740831039668288,14.395031077371
67.24851357822294,0.5712337704604867,8.547056210508957,12.302258076245403
69.5521639458078,0.4129101571341761,8.347432415831125,7.6003517771092675
74.44102540518232,0.405268674415007,9.258642542063148,8.538751495708265
69.92337207610946,0.6888442935369322,7.271230846678049,3.4033066690269314
63.98024245234089,0.5984147962165116,7.378631864474076,9.042873899963894
66.0399800535047,0.5750781967082798,7.5507312695300515,7.732862898355782
67.75173273026638,0.5784381413048704,7.781341293749583,7.608650317075315
67.22571100253691,0.5351720759774243,7.758389753135877,8.464118232501159
65.10547077523549,0.48860725055517745,7.9368750330329965,7.5969169456709755
61.636384735244484,0.4725571334787131,9.776149683731033,10.26141585745715
64.47873409742448,0.4954389551779424,9.609095555618776,12.310931560971378
68.45897018884511,0.40042461168302423,8.130053407624766,6.282117875471948
68.09346125030086,0.4828573135158208,8.827225823484552,9.33173473148813
67.3737246011339,0.5186897174091759,8.077919111029452,9.976878367296306
65.07399230944623,0.501795789766399,8.220877216517563,9.636544574607694
71.98904405411098,0.3979500910866611,9.371406529534923,9.626160889317081
67.7791308722095,0.39959063637387576,9.952427951865822,12.947834445208061
64.56055622741684,0.51105606185447106,9.324653146841426,13.074667185469979
64.11802070797697,0.4698795461441187,9.395400803991944,14.775773557983218
65.44798356346237,0.543735206388352,8.846790914245549,15.038217334913147
64.55357908819376,0.47573827050431305,9.077474403852973,12.92754045325628
62.33554778827198,0.49226966372126785,8.525503619291232,12.99197659388145
63.090885904019586,0.6049338022010118,8.10263640762789,10.627456699832113
60.49126159533966,0.6006556026809219,8.168426718835377,13.721161509025723
60.52352911125237,0.5704430796785164,8.12950211718303,14.37188767148131
70.74347130691743,0.37566240290828257,9.24822945666166,7.334676365524347
57.39740974071306,0.4440439088510596,10.4260094008558,19.330722136949344
60.61867229533974,0.5700557635087884,9.67596345741497,15.310970520791606
63.33070766728741,0.5813102092843278,8.767675316756014,12.056310367961744
65.8520251335768,0.5236408595378845,9.119175255664178,13.515263165969719
60.1233348429688,0.4522335219895583,8.872550421973239,12.981731079877681
59.23758647077009,0.43969919222409787,8.90853174373781,12.208047734891943
74.41522800786235,0.48085591012111595,9.267544294017815,5.269618618595792
73.85950650890628,0.32013534910890135,8.329362267510353,7.87089234542209
76.385029543923,0.42683829653006156,8.128481455218477,2.971900341089981
77.86235512852939,0.40729760521057334,8.251998347620212,3.019346801194099
74.50543572774164,0.3808367012306015,8.174625364695194,2.824245583135608
74.87386952525665,0.4265124583241763,7.940597374070481,3.712396127778765
74.56269288773863,0.3759929749289166,8.490270833292046,3.8548776851416946
75.23026169989008,0.29498663672735403,9.271416479888991,6.768352739381723
73.79685145400548,0.29815736497828366,9.204712459478909,6.924893174280259
75.46423366243538,0.4099148218540777,9.485528028436928,7.972028593619656
69.63960306075532,0.3383059315950326,9.498988893397133,13.229840934938334
67.82265215726576,0.6751287767057099,7.561133275098055,6.471599710172239
62.925414872953716,0.6727859942906073,7.056985659511459,8.750786363344778
62.553984447061076,0.6829150891634856,7.6657155525599885,9.015467860386337
73.02050503910064,0.4659399105277814,8.681950207704759,6.1186191080437204
66.99473277522416,0.3902039859857533,9.250657406132106,13.64314883679825
67.92837578326301,0.5026998918511507,9.321038625007594,11.387838486753093
68.95419379362956,0.3959097849905111,8.812955724558268,9.969646949043165
68.10443685574602,0.5012850441660754,8.45757326878145,8.823728262496697
54.636094519471015,0.7791738524606747,9.605259596249136,20.32992199576429
55.141710372409,0.784543885123552,9.699876781658446,19.828740209286263
54.19011195345338,0.7115944653985132,9.486690182599766,19.866988138220453
57.15994722949605,0.6384707644949003,9.35336629275557,17.81921593019373
58.98625834105379,0.5890262565044153,9.117621225824767,15.751583886338096
62.920781496215724,0.5422965010898112,8.464812762744248,13.091658280768335
70.39390297872922,0.4238684061321067,8.425167151237169,8.369475155698378
69.84613313651376,0.4863840436277277,8.556546682318718,8.411780774969609
67.71917569523015,0.4056166677209491,8.534680032386337,8.926097914985572
63.15341470359607,0.5548470945598525,9.288087750930496,13.877649122129503
63.82637326567334,0.4840497145319263,9.154748767854576,13.285926066603597
63.391646613991604,0.5315387301525253,8.760222083615428,12.55346807788411
58.31184461769045,0.6091152798115125,8.988359330352603,16.825970314791206
56.23584775102883,0.6452783504347142,9.307918835434016,18.318325356230158
55.60384051084807,0.6753765062668784,9.573373925918704,20.003914292297452
56.216137156223446,0.6624397397443341,9.549284090668271,19.156577872734463
57.14693470021721,0.6512928336774444,9.081129899757661,17.56375445806325
58.77364607492166,0.6214979805101395,9.868481766273169,18.245170944469077
61.171889522016066,0.6272490167965568,10.00213669640523,17.151931708267032
73.8374578552426,0.4636676148381983,10.401125965579967,12.007273280777879
66.0756633516418,0.45017910744164696,8.101693728739457,8.363523268684945
64.65140117188312,0.4482570435716689,7.47437512798604,7.870857027224445
70.71223301711815,0.54582485233327,8.776387027807699,4.165495461918711
70.4333231306798,0.553477697042693,8.298387627620661,8.970126039648065
65.70794503724676,0.598150696960729,8.128876035078203,7.833882514102929
62.84086034892761,0.4778737685090196,8.57520848647524,11.132205231125935
66.85815972125764,0.47870916608683856,8.339568376921239,10.039813364327276
54.8793165183136,0.7243770894637986,9.62842186912173,19.93722682696775
54.8793165183136,0.7243770894637986,9.62842186912173,19.93722682696775
54.604983680717424,0.7144899597258677,9.542745684785507,20.10755709428041
55.5690323551736,0.6792411498805369,9.468966170571246,19.250090951268167
56.52471240910918,0.6770413169738934,9.484426156433729,18.928934534969585
56.7342293238658,0.6899013838111302,9.60527586068017,19.282739554175365
58.67450161908405,0.5946030072001034,9.281200091486816,16.964131211495474
61.59259739284901,0.5443291310929483,8.550791693687927,13.126402003833915
60.48472978803578,0.602105839301779,9.021514016647773,14.889755882205076
61.43341561222668,0.6021675707293631,8.77598457525475,14.072457981498134
60.897351371041786,0.5203569177431013,8.899855361184533,14.519589060817164
57.45979741885572,0.624532188031819,9.416453279671206,17.885008477528398
58.1046427279207,0.6307145470666883,9.384555657551099,18.682727642899014
59.10109882637183,0.5799188288428219,9.388206648020235,17.909068346722258
59.05227753145017,0.5999878969261352,9.323746690612042,16.644004369337292
56.5009950903421,0.7013994908838869,9.539729868874987,18.57090247630074
58.30684798928732,0.6258317132639858,9.920909852729435,18.53748118944715
58.0640039997061,0.46865995127500476,8.603737989946355,12.030839301745388
